start_month,tr_end_month,model,r2,ann_ret,sharpe,ic_mean,ic_std,t_stat
2016-01,2020-01,Ridge_pca,-0.0007185557955144972,-0.0465831802537425,-0.5051932247906814,0.01233488499813038,0.11792902226538216,0.1811653069945998
2016-01,2020-01,Ridge_sel,0.008188391308954879,-0.0168460052444266,-0.4968454250600608,0.018286281687034747,0.08965241889331267,0.35328404246573014
2016-01,2020-01,XGB_all,0.009090057593413525,0.1443677448679448,1.557362941089508,0.08028512505216868,0.14971146457148757,0.9288394584903455
2016-01,2020-01,XGB_pca,-0.003326020076723113,0.01735521952763295,0.3608194974558866,0.009684051708731824,0.07878946528129428,0.21288721179619338
2016-01,2020-01,XGB_sel,0.011890831657796919,0.1562741171601028,1.2986866111962576,0.08832716497278863,0.18186832705657244,0.8411972546148698
2016-04,2020-04,Ridge_all,0.006056377024585613,-0.06611005566149553,-2.031587232834924,0.010149083466028474,0.08018260017076968,0.21923370127658728
2016-04,2020-04,Ridge_pca,-0.0005061958142715817,0.07009033292274953,1.6676227885493586,0.005836927475417894,0.06398181567777107,0.1580113793336902
2016-04,2020-04,Ridge_sel,-0.0068182821879785305,-0.14306624886668054,-4.189474572245661,-0.03620117989319883,0.0824763091174359,-0.7602459850583403
2016-04,2020-04,XGB_all,0.0037543893080485002,-0.05151248287582576,-2.1136278980503946,-0.0026434398386701494,0.04406702329745699,-0.10390019031742936
2016-04,2020-04,XGB_pca,-0.00876701573902472,-0.04894898021245482,-3.3134725997782986,-0.0057438921185538165,0.011706102633480013,-0.8498740609086967
2016-04,2020-04,XGB_sel,-0.0005345122688913406,-0.05596631134697415,-2.372574799349701,-0.0324178661922787,0.039720997419778956,-1.4135946971471745
2016-07,2020-07,Ridge_all,0.00585952971214998,0.06616221086957041,1.826649475258058,0.02800937857007917,0.08802473011974013,0.5511367851490693
2016-07,2020-07,Ridge_pca,-6.982747617434448e-05,-0.0111458744441391,-0.36666177119443694,-0.07489870382467263,0.05241427694223724,-2.475057713537717
2016-07,2020-07,Ridge_sel,-0.0018471442675636052,0.06854961340680304,1.9709000203788454,0.011834892147933965,0.08047664231956408,0.2547153299577499
2016-07,2020-07,XGB_all,0.009622147813314497,0.09247812730813143,2.0350860150992522,0.0338636627481741,0.10439576040110372,0.5618387584405673
2016-07,2020-07,XGB_pca,-0.009353498763313706,0.0019575736441563366,0.06504118823723376,-0.01872114126781488,0.05790452683689645,-0.5599902049604202
2016-07,2020-07,XGB_sel,0.007594826363706231,0.1081372015348184,1.947582029335621,0.042258651047708075,0.1264628337271305,0.5787797767673426
2016-10,2020-10,Ridge_all,-0.01250670940974663,0.022902057074308587,1.1189005935472367,-0.012206345877267759,0.011644994606523438,-1.8155449571735363
2016-10,2020-10,Ridge_pca,0.00292465953280574,0.40296565958823605,6.428083079910804,0.06673870644799786,0.09174438317079645,1.2599662933496338
2016-10,2020-10,Ridge_sel,-0.012188690074111719,0.10379994823310779,2.3732521308807586,0.005779914078941704,0.036690721334480064,0.272851131948223
2016-10,2020-10,XGB_all,-0.01947900159931848,-0.010881815706381325,-0.26794695941753105,-0.02063164547445814,0.05468791522927635,-0.6534361029432654
2016-10,2020-10,XGB_pca,0.0009563009969134617,0.1106494137016879,5.899913464574918,0.00680514206917032,0.03319401893856437,0.3550896273916861
2016-10,2020-10,XGB_sel,-0.011813408467923336,0.003774791731202161,0.11098139908759819,-0.013136681730012915,0.052167468658142355,-0.436160710582855
2017-01,2021-01,Ridge_all,-0.005213776139538773,0.02735820681933325,0.35864098488681473,-0.02634730518968328,0.1267143458098867,-0.36013973744947514
2017-01,2021-01,Ridge_pca,-0.0017855128526647057,-0.06613534102686801,-0.7099879977411846,-0.1106226176784741,0.1633946272234279,-1.17264562208268
2017-01,2021-01,Ridge_sel,-0.007855296773984,-0.011484324906735899,-0.16390694417521018,-0.061877680648304796,0.11197240429005896,-0.9571580374370915
2017-01,2021-01,XGB_all,-0.014985213365349637,-0.006305165089011321,-0.13016311706134126,-0.05338815832348017,0.07422949426588803,-1.2457447494869127
2017-01,2021-01,XGB_pca,-0.019361759941370016,0.03284721609886681,0.7932757693448405,-0.02558814337111226,0.05767163863943419,-0.768488037373339
2017-01,2021-01,XGB_sel,-0.011266143814294027,-0.06939090722359491,-1.1771571886542846,-0.09415326175624456,0.0986187201264093,-1.6536234991806207
2017-04,2021-04,Ridge_all,-0.002374633320912256,0.07523944088518274,1.6403392775885695,0.01130282304788218,0.10660988512951546,0.18363272565305902
2017-04,2021-04,Ridge_pca,-0.004528270627334852,-0.08456724849166176,-1.1238370947939187,-0.11809888304230681,0.16074601284889667,-1.272524662485362
2017-04,2021-04,Ridge_sel,-0.007547245962894467,0.03176977462955661,0.6432541828812559,-0.03629894666514646,0.11409058182571072,-0.5510675717414755
2017-04,2021-04,XGB_all,0.0005990666322039928,0.11515149454559018,2.7402263290172675,0.028982425971317057,0.10196014783618046,0.4923397560150637
2017-04,2021-04,XGB_pca,-0.009721164452568098,0.030924155991188154,0.74993366550415,-0.028105666501298143,0.09274229607883862,-0.5249001202154041
2017-04,2021-04,XGB_sel,-0.00220169270976478,0.09527092024730094,3.290693568611624,0.025011460269449864,0.07072050179802068,0.6125680510851521
2017-07,2021-07,Ridge_all,-0.004920892236109253,0.04656352657118662,5.095154692759268,-0.013437978590934494,0.0061996474634668335,-3.7542879345442457
2017-07,2021-07,Ridge_pca,-0.0006203702831708569,-0.004693105608352649,-0.7282589382143229,-0.06412743861102975,0.01553636453219954,-7.14916167185431
2017-07,2021-07,Ridge_sel,-0.006076182342699354,0.022425819203988638,3.776179247512562,-0.03734118632538674,0.03102190031688369,-2.084876531411765
2017-07,2021-07,XGB_all,-0.0038876563773091455,0.017014439756979357,1.171284635938123,-0.04068860735611079,0.011918148521385816,-5.913228477019349
2017-07,2021-07,XGB_pca,-0.0026805931214632928,0.02842153482656809,1.3088430268710296,-0.025221218257428308,0.029231768817447365,-1.4944162880959835
2017-07,2021-07,XGB_sel,-0.006165662064222532,-0.01580490092381379,-2.030052427496,-0.06440968364186946,0.007920927174792808,-14.084316407071885
2017-10,2021-10,Ridge_all,-0.021992904515193867,-0.14770488846499608,-4.337900388264028,-0.11317725537830976,0.09301444637776507,-2.107508717304915
2017-10,2021-10,Ridge_pca,-0.007661891865630377,-0.3134788633639589,-17.391499225755087,-0.2055357370875985,0.01056882766241455,-33.683805884436964
2017-10,2021-10,Ridge_sel,-0.02414410126755162,-0.19935727830800024,-4.709242834241435,-0.14979526790242945,0.10517702199821802,-2.4668222184955484
2017-10,2021-10,XGB_all,-0.013886821811843753,-0.13620328333030116,-2.9304494961153136,-0.10332908768706846,0.09477762830912516,-1.888327793875709
2017-10,2021-10,XGB_pca,-0.021016650548777216,-0.03766439372800413,-3.1787779753120566,-0.050495205725731816,0.0164562214309199,-5.314723201966624
2017-10,2021-10,XGB_sel,-0.019944801638252185,-0.08915106195838304,-2.2880866906633908,-0.08041921030016781,0.08679547108436143,-1.6048090574803497
2018-01,2022-01,Ridge_all,-0.054564674572906924,-0.08965449985306195,-1.019328678311596,-0.07638681602292823,0.2005999578401886,-0.659550718776979
2018-01,2022-01,Ridge_pca,-0.0030253054355751097,-0.10170853852343639,-1.6535457862375693,-0.08065612105362056,0.12220610581493263,-1.1431548258141642
2018-01,2022-01,Ridge_sel,-0.021966420535813436,-0.0738072783171963,-1.190279812410885,-0.0797899058710186,0.13690027244287167,-1.009495221840506
2018-01,2022-01,XGB_all,-0.01936065548027588,-0.01680288589106701,-0.37075578315065166,-0.02658507897643718,0.10310620648280185,-0.44659491490554454
2018-01,2022-01,XGB_pca,-0.015667975974810178,0.031201178838037802,1.437001239899547,-0.018318618638257834,0.05031548668929908,-0.6305966670235693
2018-01,2022-01,XGB_sel,-0.010568972905692808,0.013227547787888778,0.37453552720065447,-0.012161354585902097,0.07671190428847845,-0.274586900521082
2018-04,2022-04,Ridge_all,-0.014606336388698349,-0.04385467531699183,-0.5094446437493566,-0.0389222225843922,0.22506976726810324,-0.29953053170116356
2018-04,2022-04,Ridge_pca,-0.0014021557926711115,-0.1121647090932387,-3.8063358769333986,-0.09464500202522713,0.03870908148860574,-4.2349222943563385
2018-04,2022-04,Ridge_sel,-0.0121068519243277,-0.032602711564837114,-0.47962516616816464,-0.047181000011744856,0.17245837405267275,-0.4738528333062606
2018-04,2022-04,XGB_all,0.009734536618815737,0.034549588082688286,0.939642926974076,0.009676711088379586,0.084519589545787,0.1983037937750376
2018-04,2022-04,XGB_pca,-0.002807506699989748,0.0061350821950076,0.2472234124811406,-0.013728210694800659,0.05730408246167742,-0.41494353279815427
2018-04,2022-04,XGB_sel,0.002101807878803763,-0.01447279726262693,-0.2851026908189098,-0.029558551433186465,0.12652172198989414,-0.4046491944245442
2018-07,2022-07,Ridge_all,-0.0033186682720993677,-0.043012228862606625,-0.8204922567413967,-0.05491429181899484,0.12456909428817894,-0.7635468816376305
2018-07,2022-07,Ridge_pca,0.00021158504884921658,-0.04458381092474187,-1.1865624681781437,-0.04809938865005322,0.06858963099068896,-1.2146236063903504
2018-07,2022-07,Ridge_sel,0.0006750049627021193,-0.0033510720637704647,-0.06451395965366734,-0.03692329274396692,0.1355445070771627,-0.47182302252117697
2018-07,2022-07,XGB_all,0.007215339419172073,-0.006624244538000042,-0.2258641782881032,-0.020722461562457533,0.07031748478386908,-0.5104328801633039
2018-07,2022-07,XGB_pca,0.002180711513839584,0.006967307585381765,0.5002035735312067,-0.011110862573492086,0.03390952166975907,-0.5675272768700342
2018-07,2022-07,XGB_sel,-0.0017639195176935019,-0.02309537523768945,-1.2179062156823193,-0.031205744816317063,0.03784515442336189,-1.428186417348191
2018-10,2022-10,Ridge_all,0.0008837760098640013,0.10543356263359349,1.710999925747356,0.06601214666384754,0.13873564375813374,0.8241313395842373
2018-10,2022-10,Ridge_pca,-0.0016509476505877085,-0.030675361447489405,-0.5767741041093517,-0.05208717922172071,0.054510242044754034,-1.655058525715143
2018-10,2022-10,Ridge_sel,-0.009811742059092854,0.05345186725443027,0.8129024739274282,0.010792729583321609,0.14800830957596248,0.126300719494878
2018-10,2022-10,XGB_all,-0.004615978639040952,0.04443853688656896,0.8235312890701524,0.0009136772749065991,0.12098506020831194,0.013080420500965145
2018-10,2022-10,XGB_pca,-0.0164126401015392,0.05992245998634618,2.512964359786357,0.027114818700392684,0.05241147938907432,0.8960678876942556
2018-10,2022-10,XGB_sel,-0.012105386450943056,-0.010685420191717924,-0.2915267434795057,-0.03929502796719228,0.09881074973335136,-0.6888014219878401
2019-01,2023-01,Ridge_all,-0.017047739449614685,-0.08446452245483804,-3.736844972466279,-0.06684358586560192,0.07917886305435728,-1.4622145660241848
2019-01,2023-01,Ridge_pca,-0.0013880179433183315,-0.12422197470360927,-14.258019950174269,-0.09166431953141836,0.026678252751084583,-5.9511865395004255
2019-01,2023-01,Ridge_sel,-0.01651927004137632,-0.12636709087584358,-14.00625905857187,-0.09853045220463807,0.03813614209538248,-4.475013463195416
2019-01,2023-01,XGB_all,-0.028910742702103587,-0.020572558966719938,-1.1471835251627243,-0.014106870149073093,0.06052970640894908,-0.40366651820334776
2019-01,2023-01,XGB_pca,-0.008073984465086781,-0.0032644282182949097,-0.26740579939748305,-0.006814255746524497,0.040002111344165016,-0.2950503553975591
2019-01,2023-01,XGB_sel,-0.03380035115547875,9.078245855383832e-06,0.00043410317946211024,-0.0018360323119908813,0.06397266532601338,-0.04971031349874405
2019-04,2023-04,Ridge_all,-0.012021799146431977,0.023722737264746142,1.094974345912274,-0.003855341509021668,0.049114504984618196,-0.13596079969137664
2019-04,2023-04,Ridge_pca,-0.0004127488829632764,-0.03841265862164461,-1.79662476346229,-0.06563836158412938,0.044894799807607896,-2.5323417784797306
2019-04,2023-04,Ridge_sel,-0.004216097457124368,0.07985916651989128,2.6943254550548583,0.022502462435156564,0.06595738936920816,0.590917994266412
2019-04,2023-04,XGB_all,-0.003216322008389172,0.00939951808085357,0.7914205386902358,-0.005968969204483652,0.0196503340001168,-0.5261263208512494
2019-04,2023-04,XGB_pca,-0.008965245648188347,0.030870382797725963,0.900665435476156,0.005385762801351067,0.08154801150968456,0.11439168946929748
2019-04,2023-04,XGB_sel,-0.0008660578938981534,0.01798021130241848,3.9286394475890054,-0.003901582270034183,0.0038188453786876064,-1.7695764168203898
2019-07,2023-07,Ridge_all,-0.012826950980473262,-0.07442960310012198,-3.4134724981832982,-0.07839502952908875,0.05012166628907019,-2.709091382200396
2019-07,2023-07,Ridge_pca,-0.0022920617358794804,-0.19811811847219332,-32.10985608667495,-0.1323289226628893,0.008681072389018024,-26.402316107043006
2019-07,2023-07,Ridge_sel,-0.014848313857672046,-0.055217067133140355,-4.4006669833090575,-0.06834981659376954,0.026431691185157414,-4.47891715286466
2019-07,2023-07,XGB_all,-0.012805557683271518,0.033500007723711346,1.2542853757231474,-0.021307901742407865,0.06384338200147353,-0.5780766504456799
2019-07,2023-07,XGB_pca,-0.001616041045755967,0.02012726561635328,2.692510955744539,-0.015132085990614613,0.02249572589106939,-1.1650898436067225
2019-07,2023-07,XGB_sel,-0.019279884929632285,0.05479744799127856,1.8687645295979527,-0.006450353480142422,0.06346573693411764,-0.17603734698587295
2019-10,2023-10,Ridge_all,-0.003487255106517706,0.12513409393253613,5.005176646258092,0.04239704425709422,0.03695678628320284,1.9870189518456518
2019-10,2023-10,Ridge_pca,0.00025677833648829473,0.04442095861777879,1.3590164295730738,-0.014953800290904961,0.0357667566025295,-0.72415685207123
2019-10,2023-10,Ridge_sel,-0.0056853332505810705,0.05483596607447985,6.762625695741062,0.00517662346779643,0.00942931271701593,0.9508831796082705
2019-10,2023-10,XGB_all,-0.006185530550905094,0.11188783871713065,4.2505897664892265,0.030337323022005525,0.051410682257279565,1.0220791192146117
2019-10,2023-10,XGB_pca,-0.003056274908366241,0.0756416867555209,5.267683542822049,0.02564127829325598,0.053782419955757076,0.8257716333974353
2019-10,2023-10,XGB_sel,-0.007706950862201634,0.0715259881210831,5.551867016302951,0.012815112734458766,0.02925510132710318,0.7587198592350042
2020-01,2024-01,Ridge_all,-0.0033976121981666996,0.05456847366034788,1.3406241486002077,0.0007757034005775321,0.08277192709683326,0.016232045676941132
2020-01,2024-01,Ridge_pca,-7.612232239506689e-05,-0.0033131230880087837,-0.7617782085973704,-0.03797295838768042,0.02434332238091844,-2.7018125222182503
2020-01,2024-01,Ridge_sel,-0.006828937291859072,0.02331806311532215,0.8183038088226996,-0.01059369370759057,0.05850272272531652,-0.3136403723895281
2020-01,2024-01,XGB_all,-0.00037698285190645997,0.05635056677622005,0.8753547946500272,0.00773313450527266,0.12749586531045942,0.10505581363192204
2020-01,2024-01,XGB_pca,-0.007250902045535357,0.021574544044278554,0.6048736084177673,-0.014387370502696601,0.06124474851267689,-0.4068864237858735
2020-01,2024-01,XGB_sel,-0.0044274093948410975,0.03324262694178784,0.49710602483973065,0.0059149865220883835,0.1323275083183436,0.07742197606937037
2020-04,2024-04,Ridge_all,-0.005380734653159136,0.01934716063662179,2.4285240711607456,-0.005626226400376014,0.019186256371285054,-0.5079109645861528
2020-04,2024-04,Ridge_pca,0.0006495928969760811,0.06957597744415363,2.887849819588873,0.06981184998963064,0.040839993972688594,2.9607661360890436
2020-04,2024-04,Ridge_sel,-0.002749879131456412,0.03807651125266763,6.748316531074566,0.008751229587653973,0.013438485229396776,1.1279228287842609
2020-04,2024-04,XGB_all,-0.0008517369386107365,0.0985405820692202,6.258053498815623,0.03307717175594957,0.026600913302806235,2.1537359037196295
2020-04,2024-04,XGB_pca,-0.0020741871934022438,0.030103223864093642,2.76609804794665,-0.0032015296181261443,0.0240720396906146,-0.23035904027248172
2020-04,2024-04,XGB_sel,0.0004174658182990454,0.0856993239154755,7.677880876630424,0.03580421955935819,0.016054960899018582,3.8626520358545764
2020-07,2024-07,Ridge_all,-0.0107249527990676,-0.013916210363422141,-3.2900240895428854,-0.01234178459773552,0.016200310301382456,-1.3195178105647003
2020-07,2024-07,Ridge_pca,-5.633352299527772e-06,0.040945931485476914,1.393744525986168,0.07674453341297291,0.03544004288902495,3.7507130420432047
2020-07,2024-07,Ridge_sel,-0.00786374129255396,0.005840574804755853,0.4575090019871726,0.011526988231844762,0.011271411452743895,1.7713246792124986
2020-07,2024-07,XGB_all,-0.011020214396007422,0.023608557177972743,2.043506351915569,0.0034419075485153036,0.007593597403413931,0.7850770105751389
2020-07,2024-07,XGB_pca,-0.004785467628880324,0.04171621986924545,2.1924637571974346,0.02211806828205699,0.011949763666559645,3.20588917896397
2020-07,2024-07,XGB_sel,-0.0062953781271259945,0.0310047316773883,2.657314849780369,0.02378460923096944,0.012653845518780389,3.2556230882595276
2020-09,2024-09,Ridge_all,-0.00012408095621951887,0.057176735365988295,2.0414333554376927,0.04117063315556752,0.006817540243597544,10.459729734956927
2020-09,2024-09,Ridge_pca,-5.122607836893778e-05,-0.04949117582262743,-1.9011217221983843,0.0885209669243094,0.0377903336958076,4.057196569953478
2020-09,2024-09,Ridge_sel,-4.6639642749424226e-05,0.0923786356430984,2.6426582649189845,0.05636479073225326,0.025531214705164635,3.8238165490222995
2020-09,2024-09,XGB_all,-0.00021886676277338424,0.07831986559377563,2.7006017432304725,0.04067732837286945,0.019442143636183077,3.62383905686466
2020-09,2024-09,XGB_pca,-8.297130798928798e-05,0.12008222737034285,2.6286962932477764,0.05551658305953757,0.009714895508908184,9.897949229980284
2020-09,2024-09,XGB_sel,-0.0002355773934383798,-0.022135851665661968,-2.2109217540788677,0.04086910531806329,0.021941203328642026,3.226229929621191
